source,table_index,table_heading,table_id,row_index,cell_index,cell_type,text,number,percent,numeric_tokens
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,795,7,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,795,8,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,795,9,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,795,10,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,796,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,796,1,td,芙兰朵露·斯卡蕾特,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,796,2,td,比那名居天子,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,796,3,td,秦心,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,796,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,796,5,td,0,0,,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,796,6,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,796,7,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,796,8,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,796,9,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,796,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,797,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,797,1,td,芙兰朵露·斯卡蕾特,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,797,2,td,比那名居天子,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,797,3,td,古明地恋,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,797,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,797,5,td,0,0,,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,797,6,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,797,7,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,797,8,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,797,9,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,797,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,798,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,798,1,td,芙兰朵露·斯卡蕾特,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,798,2,td,比那名居天子,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,798,3,td,神绮,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,798,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,798,5,td,0,0,,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,798,6,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,798,7,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,798,8,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,798,9,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,798,10,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,799,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,799,1,td,芙兰朵露·斯卡蕾特,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,799,2,td,灵乌路空,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,799,3,td,古明地恋,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,799,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,799,5,td,0,0,,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,799,6,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,799,7,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,799,8,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,799,9,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,799,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,800,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,800,1,td,芙兰朵露·斯卡蕾特,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,800,2,td,多多良小伞,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,800,3,td,少名针妙丸,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,800,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,800,5,td,0,0,,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,800,6,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,800,7,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,800,8,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,800,9,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,800,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,801,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,801,1,td,冴月麟,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,801,2,td,蕾迪·霍瓦特洛克,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,801,3,td,本居小铃,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,801,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,801,5,td,0,0,,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,801,6,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,801,7,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,801,8,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,801,9,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,801,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,802,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,802,1,td,冴月麟,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,802,2,td,西行寺幽幽子,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,802,3,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,802,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,802,5,td,0,0,,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,802,6,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,802,7,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,802,8,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,802,9,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,802,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,803,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,803,1,td,冴月麟,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,803,2,td,魂魄妖忌,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,803,3,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,803,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,803,5,td,0,0,,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,803,6,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,803,7,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,803,8,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,803,9,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,803,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,804,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,804,1,td,冴月麟,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,804,2,td,伊吹萃香,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,804,3,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,804,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,804,5,td,0,0,,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,804,6,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,804,7,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,804,8,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,804,9,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,804,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,805,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,805,1,td,冴月麟,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,805,2,td,藤原妹红,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,805,3,td,灵乌路空,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,805,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,805,5,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,805,6,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,805,7,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,805,8,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,805,9,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,805,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,806,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,806,1,td,冴月麟,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,806,2,td,古明地恋,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,806,3,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,806,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,806,5,td,0,0,,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,806,6,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,806,7,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,806,8,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,806,9,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,806,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,807,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,807,1,td,冴月麟,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,807,2,td,艾丽,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,807,3,td,宇佐见莲子,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,807,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,807,5,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,807,6,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,807,7,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,807,8,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,807,9,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,807,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,808,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,808,1,td,冴月麟,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,808,2,td,宇佐见莲子,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,808,3,td,玛艾露贝莉·赫恩,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,808,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,808,5,td,0,0,,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,808,6,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,808,7,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,808,8,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,808,9,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,808,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,809,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,809,1,td,冴月麟,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,809,2,td,森近霖之助,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,809,3,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,809,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,809,5,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,809,6,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,809,7,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,809,8,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,809,9,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,809,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,810,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,810,1,td,蕾迪·霍瓦特洛克,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,810,2,td,莉莉白,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,810,3,td,风见幽香,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,810,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,810,5,td,0,0,,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,810,6,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,810,7,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,810,8,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,810,9,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,810,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,811,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,811,1,td,蕾迪·霍瓦特洛克,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,811,2,td,蓬莱山辉夜,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,811,3,td,藤原妹红,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,811,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,811,5,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,811,6,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,811,7,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,811,8,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,811,9,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,811,10,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,812,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,812,1,td,蕾迪·霍瓦特洛克,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,812,2,td,藤原妹红,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,812,3,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,812,4,td,1,1,,[1]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,812,5,td,0,0,,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,812,6,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,812,7,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,812,8,td,0%,,0.0,[0]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,812,9,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,812,10,td,100%,,100.0,[100]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,813,0,td,434,434,,[434]
data_raw/cn_official_legacy/round_03/raw/pages/cp/m_4__t_1.html,1,组合部分,stable,813,1,td,蕾迪·霍瓦特洛克,,,[]
